id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1305088618017353730,1305088618017353730,1599992348000,2020-09-13,15:49:08,+0530,55487792,edwise_int,EDWISE INTERNATIONAL,," https://bit.ly/2JW6Wf1 
#ireland #studyabroad #universities #fair #educational #educationabroad #higherstudies #highereducation #event #consultants #counselor #countries #onlineeducation #events #virtual #university #edwiseinternational #futurethroughedwise pic.twitter.com/tL8lhL1Gq3",und,[],['https://bit.ly/2JW6Wf1'],[],0,0,0,"['#ireland', '#studyabroad', '#universities', '#fair', '#educational', '#educationabroad', '#higherstudies', '#highereducation', '#event', '#consultants', '#counselor', '#countries', '#onlineeducation', '#events', '#virtual', '#university', '#edwiseinternational', '#futurethroughedwise']",[],https://twitter.com/EDWISE_INT/status/1305088618017353730,False,,1,,,,,,,"[{'user_id': '55487792', 'username': 'EDWISE_INT'}]",,,,
1305082827805843456,1304641929582276608,1599990968000,2020-09-13,15:26:08,+0530,1305079008049029121,charvi18485263,shiny butterfly,,"Respected sir,
Many of our students are suffering to pay colleges fee we had completed our intermediate we want to step up for higher studies but we have no amount we are requesting u to provide education loan sir many students wishes to get education loan sir please help us sir",en,['sonusood'],[],[],0,0,1,[],[],https://twitter.com/Charvi18485263/status/1305082827805843456,False,,0,,,,,,,"[{'user_id': '1305079008049029121', 'username': 'Charvi18485263'}, {'user_id': '295026890', 'username': 'SonuSood'}]",,,,
1305082559064285185,1305082559064285185,1599990903000,2020-09-13,15:25:03,+0530,233550987,sumirti,Sumirti,,"Also, studies show that when the names of the school students are not disclosed, teachers mark the papers objectively, and SC, STs, OBCs score higher. School dropouts can be prevented when names of the students are kept anonymous.  https://twitter.com/idkyMeh/status/1304969916915752960 …",en,[],['https://twitter.com/idkyMeh/status/1304969916915752960'],[],0,2,11,[],[],https://twitter.com/sumirti/status/1305082559064285185,False,https://twitter.com/idkyMeh/status/1304969916915752960,0,,,,,,,"[{'user_id': '233550987', 'username': 'sumirti'}]",,,,
1305080542170292225,1305080539796238337,1599990423000,2020-09-13,15:17:03,+0530,1277854938450681857,mitukulastaar,Nakshathra_Mitukula,,Woner not accept to continue shop at her house.. temporarily my father has no work..we don't have any properties..my mother is daily labour.. present my family situations are too sad sir...I want to continue my higher studies sir..plz help me sir..,en,[],[],[],0,0,0,[],[],https://twitter.com/MitukulaStaar/status/1305080542170292225,False,,0,,,,,,,"[{'user_id': '1277854938450681857', 'username': 'MitukulaStaar'}]",,,,
1305075112324939777,1304642384580415488,1599989128000,2020-09-13,14:55:28,+0530,1280432782431277056,shapuredeepak,Shapure Deepak,,Sir I'm from hyderabad studying engineering 2nd year I have money problems to continue my higher studies. My father is fruits seller. Due to this covid pandemic situation there is no sufficient money to survive.plz sir help us with ur golden heart.,en,['sonusood'],[],[],0,0,0,[],[],https://twitter.com/ShapureDeepak/status/1305075112324939777,False,,0,,,,,,,"[{'user_id': '1280432782431277056', 'username': 'ShapureDeepak'}, {'user_id': '295026890', 'username': 'SonuSood'}]",,,,
1305074202291122181,1305074202291122181,1599988911000,2020-09-13,14:51:51,+0530,1055312313299935232,khuzaifa_afridi,Khuzaifa Afridi,,"More than 2700 years ago a huge university existed in ancient Pakistan, near Islamabad where over 10,500 students including students from 16 different countries came for higher studies. Great scholars taught over 64 different disciplines. This was Taxila (Takshashila) University.  pic.twitter.com/Yl8Zfm864n",en,[],[],['https://pbs.twimg.com/media/EhyOEAkWkAAjS2q.jpg'],0,0,0,[],[],https://twitter.com/Khuzaifa_Afridi/status/1305074202291122181,False,,0,,,,,,,"[{'user_id': '1055312313299935232', 'username': 'Khuzaifa_Afridi'}]",,,,
1305071620357107712,1305070727557599233,1599988296000,2020-09-13,14:41:36,+0530,1102940041121329157,ugh_dancebreak,Joonie Day Party MS⁷ ⟭⟬💜,,Literally I hate such people .... like I have done my higher studies in mathematics.......and people forget  mathematics is way beyond just tables and addition subtraction 😑😑😑,en,['fiiterjungoo'],[],[],1,0,0,[],[],https://twitter.com/UGH_DanceBreak/status/1305071620357107712,False,,0,,,,,,,"[{'user_id': '1102940041121329157', 'username': 'UGH_DanceBreak'}, {'user_id': '980086335137505282', 'username': 'FiIterJungoo'}]",,,,
1303565292530855936,1303565292530855936,1599629159000,2020-09-09,10:55:59,+0530,966923171399024649,airtelbank,Airtel Payments Bank,,"Pay your #WaterBill easily & instantly with #AirtelPaymentsBank.
Download the #airtelThanks App today! pic.twitter.com/6DUMwyg2kC",en,[],[],[],45,941,6783,"['#waterbill', '#airtelpaymentsbank', '#airtelthanks']",[],https://twitter.com/airtelbank/status/1303565292530855936,False,,1,,,,,,,"[{'user_id': '966923171399024649', 'username': 'airtelbank'}]",,,,
1305071537196855298,1304895947114250242,1599988276000,2020-09-13,14:41:16,+0530,798006541,oslerschild,MeMeMe,,"Supervising junior colleagues mentoring (& being actively trained & improving in this) as a continuous process- can range from placement supervision group/ & continuous teaching, to supervision of projects/higher studies). Striking that publication is lauded, but not supervision",en,"['philwalmsley4', 'orthopodreg', 'jonnygucks', 'asitofficial', 'bota_uk', 'rcsnews', 'rcsed', 'rcpsglasgow', 'jcst_surgery', 'britorthopaedic', 'wannabehawkeye', 'natalieblencowe']",[],[],1,0,0,[],[],https://twitter.com/OslersChild/status/1305071537196855298,False,,0,,,,,,,"[{'user_id': '798006541', 'username': 'OslersChild'}, {'user_id': '1075479649277358080', 'username': 'PhilWalmsley4'}, {'user_id': '2215499786', 'username': 'OrthopodReg'}, {'user_id': '159626527', 'username': 'JonnyGucks'}, {'user_id': '437061356', 'username': 'ASiTofficial'}, {'user_id': '207645318', 'username': 'bota_uk'}, {'user_id': '48681681', 'username': 'RCSnews'}, {'user_id': '150988596', 'username': 'RCSEd'}, {'user_id': '949740762', 'username': 'rcpsglasgow'}, {'user_id': '701301980', 'username': 'JCST_Surgery'}, {'user_id': '92498896', 'username': 'BritOrthopaedic'}, {'user_id': '2340696847', 'username': 'wannabehawkeye'}, {'user_id': '311401404', 'username': 'NatalieBlencowe'}]",,,,
1305070796419858432,1305040642385629184,1599988099000,2020-09-13,14:38:19,+0530,1593301783,hgkrug1,Gert Kruger,,"What is sad is that many families don't allow graduates with potential to pursue postgraduate studies, as the have to start earning to help. If they are patient and allow the child to finish postgrad studies, the long term prospects of a higher income is better.",en,['jimmyramokgopa'],[],[],0,1,1,[],[],https://twitter.com/hgkrug1/status/1305070796419858432,False,,0,,,,,,,"[{'user_id': '1593301783', 'username': 'hgkrug1'}, {'user_id': '799932163', 'username': 'JimmyRamokgopa'}]",,,,
1305070403556007936,1305059934829117443,1599988005000,2020-09-13,14:36:45,+0530,718582066883858432,sadrien_gw2,🐃🏹🍖 Self Appointed RD⚣,,The 1 in 8 studies showing a mask only positive effect is likely pure statistical chance given infection was also higher in one paper in the mask group.,en,"['mchapiro', 'fatemperor']",[],[],0,0,0,[],[],https://twitter.com/Sadrien_GW2/status/1305070403556007936,False,,0,,,,,,,"[{'user_id': '718582066883858432', 'username': 'Sadrien_GW2'}, {'user_id': '888254846', 'username': 'mchapiro'}, {'user_id': '2383882980', 'username': 'FatEmperor'}]",,,,
1305070327165120513,1305070327165120513,1599987987000,2020-09-13,14:36:27,+0530,1597744471,arsalanmd_,Arsalan Mohammad,,"Savarnas who rant about Hindi-Hindu-Hindustan send their children to english medium Christian schools & abroad for higher studies. This is a sheer hypocrisy. They should rather teach them in Hindi medium Gurukuls or schools, they must also not go overseas for higher studies.",en,[],[],[],0,0,0,[],[],https://twitter.com/arsalanmd_/status/1305070327165120513,False,,0,,,,,,,"[{'user_id': '1597744471', 'username': 'arsalanmd_'}]",,,,
1305068533060042752,1304766714626715648,1599987559000,2020-09-13,14:29:19,+0530,4655800332,utkarsh_i_am,utkarsh,,"yearly flood:आत्मनिर्भर
students migrating to other states for higher studies:आत्मनिर्भर
skilled workers:आत्मनिर्भर
daily wage earners migrating to Delhi, Mumbai, Punjab, Gujarat:आत्मनिर्भर.we Biharis had no option but to be आत्मनिर्भर since always. और कितना आत्मनिर्भर बनाओगे?",und,['bjp4india'],[],[],0,0,0,[],[],https://twitter.com/utkarsh_i_am/status/1305068533060042752,False,,0,,,,,,,"[{'user_id': '4655800332', 'username': 'utkarsh_i_am'}, {'user_id': '207809313', 'username': 'BJP4India'}]",,,,
1305068194944614400,1305029088944427010,1599987479000,2020-09-13,14:27:59,+0530,1304764268483469313,ayueb_shaik,shaik Ayueb,,"Sir please help me sir please
I want a laptop for my daughter for her higher studies please",en,['sonusood'],[],[],0,0,0,[],[],https://twitter.com/ayueb_shaik/status/1305068194944614400,False,,0,,,,,,,"[{'user_id': '1304764268483469313', 'username': 'ayueb_shaik'}, {'user_id': '295026890', 'username': 'SonuSood'}]",,,,
1305067948013481984,1305067948013481984,1599987420000,2020-09-13,14:27:00,+0530,1305062285614948352,trumpdominicans,Dominicans for TRUMP,,Studies show that #Dominicans who vote for @realDonaldTrump have higher IQs & are more successful in life. #Dominicans4Trump #Dominicanos,en,['realdonaldtrump'],[],[],0,0,1,"['#dominicans', '#dominicans4trump', '#dominicanos']",[],https://twitter.com/TrumpDominicans/status/1305067948013481984,False,,0,,,,,,,"[{'user_id': '1305062285614948352', 'username': 'TrumpDominicans'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1305066763579727872,1305066361165672448,1599987138000,2020-09-13,14:22:18,+0530,2466767241,shikoohz,Shi Kang'ethe,,"Many studies have attempted to explain why some countries have higher unemployment rates than others, but less attention has been devoted to countries' relative performance in job creation, or net employment growth.",en,[],[],[],1,0,1,[],[],https://twitter.com/Shikoohz/status/1305066763579727872,False,,0,,,,,,,"[{'user_id': '2466767241', 'username': 'Shikoohz'}]",,,,
1305062581443330048,1305059904198066177,1599986140000,2020-09-13,14:05:40,+0530,167719982,888wolfdog888,Levi,,"Oh well, not the first time it's happened. According to serology studies overseas, a minimum of 200,000 kiwis have already had and cleared covid. It's likely much higher because covid antibodies only last for a couple of weeks.",en,['nzstuff'],[],[],0,0,0,[],[],https://twitter.com/888Wolfdog888/status/1305062581443330048,False,,0,,,,,,,"[{'user_id': '167719982', 'username': '888Wolfdog888'}, {'user_id': '15577108', 'username': 'NZStuff'}]",,,,
1305062030911721478,1304895947114250242,1599986009000,2020-09-13,14:03:29,+0530,2508907559,dkennedyhands,Donna Kennedy,,"Certainly makes synthesising evidence a much more onerous task. Higher level studies supporting @LindAlliance or @NIHRresearch priorities would be more useful in driving change & promoting best practice than the mountain of case series that are being published. IMHO, of course.",en,"['woodsy_simon', 'jamestoml1', 'jonnygucks', 'orthopodreg', 'asitofficial', 'bota_uk', 'rcsnews', 'rcsed', 'rcpsglasgow', 'jcst_surgery', 'lindalliance', 'nihrresearch']",[],[],0,1,3,[],[],https://twitter.com/DKennedyHands/status/1305062030911721478,False,,0,,,,,,,"[{'user_id': '2508907559', 'username': 'DKennedyHands'}, {'user_id': '3414913251', 'username': 'woodsy_simon'}, {'user_id': '2776554432', 'username': 'jamestoml1'}, {'user_id': '159626527', 'username': 'JonnyGucks'}, {'user_id': '2215499786', 'username': 'OrthopodReg'}, {'user_id': '437061356', 'username': 'ASiTofficial'}, {'user_id': '207645318', 'username': 'bota_uk'}, {'user_id': '48681681', 'username': 'RCSnews'}, {'user_id': '150988596', 'username': 'RCSEd'}, {'user_id': '949740762', 'username': 'rcpsglasgow'}, {'user_id': '701301980', 'username': 'JCST_Surgery'}, {'user_id': '357482854', 'username': 'LindAlliance'}, {'user_id': '224557597', 'username': 'NIHRresearch'}]",,,,
1305058658649161730,1305058658649161730,1599985205000,2020-09-13,13:50:05,+0530,3009362833,manpreet624,Manpreet Singh,,"Just stumbled on this article claiming millions(संकड़ो)of Kashmiri students are going to Pakistan for higher studies. 
The funniest past is 350 is millions for @BBCHindi 
Any comments @MajorPoonia @atahasnain53 @Tiny_Dhillon pic.twitter.com/CdK7O91oAx",en,"['bbchindi', 'majorpoonia', 'atahasnain53', 'tiny_dhillon']",[],['https://pbs.twimg.com/media/Ehx_4OeUMAAaR2E.jpg'],0,0,0,[],[],https://twitter.com/manpreet624/status/1305058658649161730,False,,0,,,,,,,"[{'user_id': '3009362833', 'username': 'manpreet624'}, {'user_id': '372754427', 'username': 'BBCHindi'}, {'user_id': '769108935726997504', 'username': 'MajorPoonia'}, {'user_id': '1568616944', 'username': 'atahasnain53'}, {'user_id': '1095392641095745536', 'username': 'Tiny_Dhillon'}]",,,,
1305051554429321217,1305051554429321217,1599983511000,2020-09-13,13:21:51,+0530,2847104139,kachhipragati,pragati kachhi,,"@SonuSood @FcSonuSood hello Sonu sir, I filled your scholarship form for my higher studies but already 2 rounds of counselling have been done last round counselling will start by tomorrow please help I am too late for admission.",en,"['sonusood', 'fcsonusood']",[],[],0,0,0,[],[],https://twitter.com/KachhiPragati/status/1305051554429321217,False,,0,,,,,,,"[{'user_id': '2847104139', 'username': 'KachhiPragati'}, {'user_id': '295026890', 'username': 'SonuSood'}, {'user_id': '958526025888972800', 'username': 'FcSonuSood'}]",,,,
1305046794833805312,1305046794833805312,1599982377000,2020-09-13,13:02:57,+0530,1242395222295760896,bikashbagowar1,Bikash Bagowar,,"@SanjoyKishan 
Sir when will be Releasing Fund for Higher studies  Schoolarship for the year 2019-20?

Please Ensure Us through official Notice by the department wheather this year will Give or not Sir?

Its delayed !
A justice is delayed is justice deined!!",en,['sanjoykishan'],[],[],0,0,1,[],[],https://twitter.com/BikashBagowar1/status/1305046794833805312,False,,0,,,,,,,"[{'user_id': '1242395222295760896', 'username': 'BikashBagowar1'}, {'user_id': '922498052602003461', 'username': 'SanjoyKishan'}]",,,,
1305046229097775106,1305046229097775106,1599982242000,2020-09-13,13:00:42,+0530,894589073599475712,holyroodmods,Holyrood Mod Studies,,"'The city has become unbearable': Why are so many people leaving Los Angeles? | US News | Sky News S3, N5 and higher... extent of inequality in USA.....  https://news.sky.com/story/the-city-has-become-unbearable-why-are-so-many-people-leaving-los-angeles-12070183 …",en,[],['https://news.sky.com/story/the-city-has-become-unbearable-why-are-so-many-people-leaving-los-angeles-12070183'],[],0,1,0,[],[],https://twitter.com/holyroodmods/status/1305046229097775106,False,,0,,,,,,,"[{'user_id': '894589073599475712', 'username': 'holyroodmods'}]",,,,
1305044982034702336,1304642384580415488,1599981944000,2020-09-13,12:55:44,+0530,1302604320458694656,bhartisingla17,Bharti Singla,,"@SonuSood @sonu_sood_scholorship
Pls Help Sir i am Also belong to poor family my father cannot afford my higher studies . i send my details on your email pls help sir I want To Become a chartered Accountant. Pls SIr
Bharti Singla
Fazilka Punjab",en,['sonusood'],[],[],0,0,0,[],[],https://twitter.com/BhartiSingla17/status/1305044982034702336,False,,0,,,,,,,"[{'user_id': '1302604320458694656', 'username': 'BhartiSingla17'}, {'user_id': '295026890', 'username': 'SonuSood'}]",,,,
1305044086533939201,1305044086533939201,1599981731000,2020-09-13,12:52:11,+0530,920841674258911232,lakpathilucky55,Lakpathi Chauham,,"@SonuSood Hi Sir,I'm lakpathi from Telangana state,studying Btech Final year at Bharath Institute of Engg & Tech,Hyd.staying in ST SMH Shelter.I was taken loan from Some student lean apps and firends because Gate coaching for higher studies.",en,['sonusood'],[],[],0,0,0,[],[],https://twitter.com/LakpathiLucky55/status/1305044086533939201,False,,0,,,,,,,"[{'user_id': '920841674258911232', 'username': 'LakpathiLucky55'}, {'user_id': '295026890', 'username': 'SonuSood'}]",,,,
